"No.","Time","Source","Destination","Protocol","Length","Info"
"253","2022-04-12 13:35:59,778000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"254","2022-04-12 13:35:59,778000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"255","2022-04-12 13:35:59,778000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"256","2022-04-12 13:35:59,778000","","","CAN","32","STD: 0x000003c0   00 00 0a 00 08 f8 f8 20"
"257","2022-04-12 13:35:59,778000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"258","2022-04-12 13:35:59,778000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"259","2022-04-12 13:35:59,778000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"260","2022-04-12 13:35:59,778000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"261","2022-04-12 13:35:59,778000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"262","2022-04-12 13:35:59,810000","","","CAN","32","STD: 0x0000047c   44 7b 42 01 51 38 70 04"
"263","2022-04-12 13:35:59,841000","","","CAN","32","STD: 0x0000047d   24 c1 37 55 20 01 00 c4"
"264","2022-04-12 13:35:59,841000","","","CAN","32","STD: 0x00000418   30 06 00 03 08 09 80 20"
"265","2022-04-12 13:35:59,841000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"266","2022-04-12 13:35:59,841000","","","CAN","32","STD: 0x0000046b   48 5c a4 00 01 00 00 00"
"267","2022-04-12 13:35:59,841000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"268","2022-04-12 13:35:59,841000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"269","2022-04-12 13:35:59,841000","","","CAN","32","STD: 0x000003bd   8c 00 40 0c 00 00 00 0c"
"270","2022-04-12 13:35:59,841000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"271","2022-04-12 13:35:59,841000","","","CAN","32","STD: 0x000005ba   ff ff ff ff 01"
"272","2022-04-12 13:35:59,856000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"273","2022-04-12 13:35:59,872000","","","CAN","32","STD: 0x0000047f   94 0c fa 00 82 9c c5 ff"
"274","2022-04-12 13:35:59,903000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"275","2022-04-12 13:35:59,903000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"276","2022-04-12 13:35:59,903000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 0a f8 f8 20"
"277","2022-04-12 13:35:59,903000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"278","2022-04-12 13:35:59,903000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"279","2022-04-12 13:35:59,903000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"280","2022-04-12 13:35:59,903000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"281","2022-04-12 13:35:59,903000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"282","2022-04-12 13:35:59,903000","","","CAN","32","STD: 0x00000622   00 00 b2 80 ff 80 00 00"
"283","2022-04-12 13:35:59,903000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"284","2022-04-12 13:35:59,903000","","","CAN","32","STD: 0x00000676   00 00 3f c0 00 00 1f 40"
"285","2022-04-12 13:35:59,903000","","","CAN","32","STD: 0x0000043e   1e 00 01 00 00 10 00 00"
"286","2022-04-12 13:35:59,903000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 8a 70 e2 32"
"287","2022-04-12 13:35:59,919000","","","CAN","32","STD: 0x0000047c   44 7c 42 01 51 38 70 04"
"288","2022-04-12 13:35:59,935000","","","CAN","32","STD: 0x0000047d   34 c1 37 55 20 01 00 c4"
"289","2022-04-12 13:35:59,935000","","","CAN","32","STD: 0x00000418   30 06 00 03 08 bd 90 20"
"290","2022-04-12 13:35:59,935000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"291","2022-04-12 13:35:59,935000","","","CAN","32","STD: 0x0000046b   48 5c a4 00 01 00 00 00"
"292","2022-04-12 13:35:59,935000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"293","2022-04-12 13:35:59,935000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"294","2022-04-12 13:35:59,935000","","","CAN","32","STD: 0x000003bd   9c 00 40 0c 00 00 00 0c"
"295","2022-04-12 13:35:59,935000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"296","2022-04-12 13:35:59,950000","","","CAN","32","STD: 0x000005c0   fc f0 fc fc fc 00 e0 00"
"297","2022-04-12 13:35:59,966000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"298","2022-04-12 13:35:59,966000","","","CAN","32","STD: 0x0000047f   a4 0c fa 00 82 9c c5 ff"
"299","2022-04-12 13:35:59,966000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"300","2022-04-12 13:35:59,981000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"301","2022-04-12 13:35:59,997000","","","CAN","32","STD: 0x000003c0   00 00 0a 00 0a f8 f8 20"
"302","2022-04-12 13:35:59,997000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"303","2022-04-12 13:35:59,997000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"304","2022-04-12 13:35:59,997000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"305","2022-04-12 13:35:59,997000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"306","2022-04-12 13:35:59,997000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"307","2022-04-12 13:36:00,013000","","","CAN","32","STD: 0x0000047d   44 c1 27 55 20 01 00 c4"
"308","2022-04-12 13:36:00,013000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 51 38 70 04"
"309","2022-04-12 13:36:00,044000","","","CAN","32","STD: 0x0000047d   54 c1 27 55 20 01 00 c4"
"310","2022-04-12 13:36:00,044000","","","CAN","32","STD: 0x00000418   30 06 00 03 08 7c a0 20"
"311","2022-04-12 13:36:00,044000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"312","2022-04-12 13:36:00,044000","","","CAN","32","STD: 0x0000046b   48 5c a4 00 01 00 00 00"
"313","2022-04-12 13:36:00,044000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"314","2022-04-12 13:36:00,044000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"315","2022-04-12 13:36:00,044000","","","CAN","32","STD: 0x000003bd   ac 00 40 0c 00 00 00 0c"
"316","2022-04-12 13:36:00,044000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"317","2022-04-12 13:36:00,059000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"318","2022-04-12 13:36:00,059000","","","CAN","32","STD: 0x0000047f   b4 0c fa 00 82 9c c5 ff"
"319","2022-04-12 13:36:00,075000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"320","2022-04-12 13:36:00,122000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"321","2022-04-12 13:36:00,122000","","","CAN","32","STD: 0x000003c0   00 00 0a 00 08 f8 f8 20"
"322","2022-04-12 13:36:00,122000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"323","2022-04-12 13:36:00,122000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"324","2022-04-12 13:36:00,122000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"325","2022-04-12 13:36:00,122000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"326","2022-04-12 13:36:00,122000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"327","2022-04-12 13:36:00,122000","","","CAN","32","STD: 0x0000043e   1e 00 01 00 00 10 00 00"
"328","2022-04-12 13:36:00,122000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 51 38 70 04"
"329","2022-04-12 13:36:00,138000","","","CAN","32","STD: 0x0000047d   64 c1 27 55 20 01 00 c4"
"330","2022-04-12 13:36:00,138000","","","CAN","32","STD: 0x00000418   30 06 00 03 08 c8 b0 20"
"331","2022-04-12 13:36:00,138000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"332","2022-04-12 13:36:00,138000","","","CAN","32","STD: 0x0000046b   48 5c a4 00 01 00 00 00"
"333","2022-04-12 13:36:00,138000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"334","2022-04-12 13:36:00,138000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"335","2022-04-12 13:36:00,138000","","","CAN","32","STD: 0x000003bd   bc 00 40 0c 00 00 00 0c"
"336","2022-04-12 13:36:00,138000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"337","2022-04-12 13:36:00,200000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"338","2022-04-12 13:36:00,200000","","","CAN","32","STD: 0x0000047f   c4 0c fa 00 82 9c c5 ff"
"339","2022-04-12 13:36:00,200000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"340","2022-04-12 13:36:00,200000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"341","2022-04-12 13:36:00,200000","","","CAN","32","STD: 0x000003c0   00 00 0a 00 06 f8 f8 20"
"342","2022-04-12 13:36:00,200000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"343","2022-04-12 13:36:00,200000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"344","2022-04-12 13:36:00,200000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"345","2022-04-12 13:36:00,200000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"346","2022-04-12 13:36:00,200000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"347","2022-04-12 13:36:00,216000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 51 38 70 04"
"348","2022-04-12 13:36:00,231000","","","CAN","32","STD: 0x0000047d   74 c1 27 55 20 01 00 c4"
"349","2022-04-12 13:36:00,231000","","","CAN","32","STD: 0x00000418   30 06 00 03 08 e3 c0 20"
"350","2022-04-12 13:36:00,231000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"351","2022-04-12 13:36:00,231000","","","CAN","32","STD: 0x0000046b   48 5c a4 00 01 00 00 00"
"352","2022-04-12 13:36:00,231000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"353","2022-04-12 13:36:00,231000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"354","2022-04-12 13:36:00,231000","","","CAN","32","STD: 0x000003bd   cc 00 40 0c 00 00 00 0c"
"355","2022-04-12 13:36:00,231000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"356","2022-04-12 13:36:00,263000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"357","2022-04-12 13:36:00,263000","","","CAN","32","STD: 0x0000047f   d4 0c fa 00 82 9c c5 ff"
"358","2022-04-12 13:36:00,263000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 79 01 3b"
"359","2022-04-12 13:36:00,263000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"360","2022-04-12 13:36:00,263000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"361","2022-04-12 13:36:00,278000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"362","2022-04-12 13:36:00,278000","","","CAN","32","STD: 0x000003c0   00 00 0a 00 08 f8 f8 20"
"363","2022-04-12 13:36:00,278000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"364","2022-04-12 13:36:00,278000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"365","2022-04-12 13:36:00,278000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"366","2022-04-12 13:36:00,278000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"367","2022-04-12 13:36:00,278000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"368","2022-04-12 13:36:00,294000","","","CAN","32","STD: 0x0000043e   1e 00 01 00 00 10 00 00"
"369","2022-04-12 13:36:00,309000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 51 38 70 04"
"370","2022-04-12 13:36:00,325000","","","CAN","32","STD: 0x0000047d   84 c1 27 55 20 01 00 c4"
"371","2022-04-12 13:36:00,325000","","","CAN","32","STD: 0x00000418   30 06 00 03 08 57 d0 20"
"372","2022-04-12 13:36:00,325000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"373","2022-04-12 13:36:00,341000","","","CAN","32","STD: 0x0000046b   48 5c a4 00 01 00 00 00"
"374","2022-04-12 13:36:00,341000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"375","2022-04-12 13:36:00,341000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"376","2022-04-12 13:36:00,341000","","","CAN","32","STD: 0x000003bd   dc 00 40 0c 00 00 00 0c"
"377","2022-04-12 13:36:00,341000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"378","2022-04-12 13:36:00,341000","","","CAN","32","STD: 0x000005ba   ff ff ff ff 01"
"379","2022-04-12 13:36:00,341000","","","CAN","32","STD: 0x0000069f   95 43 51 6f"
"380","2022-04-12 13:36:00,356000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"381","2022-04-12 13:36:00,372000","","","CAN","32","STD: 0x0000047f   e4 0c fa 00 82 9c 45 ff"
"382","2022-04-12 13:36:00,372000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"383","2022-04-12 13:36:00,372000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"384","2022-04-12 13:36:00,387000","","","CAN","32","STD: 0x000003c0   00 00 0a 00 0a f8 f8 20"
"385","2022-04-12 13:36:00,387000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"386","2022-04-12 13:36:00,387000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"387","2022-04-12 13:36:00,387000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"388","2022-04-12 13:36:00,387000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"389","2022-04-12 13:36:00,387000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"390","2022-04-12 13:36:00,387000","","","CAN","32","STD: 0x00000622   00 00 b2 80 ff 80 00 00"
"391","2022-04-12 13:36:00,387000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"392","2022-04-12 13:36:00,387000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"393","2022-04-12 13:36:00,403000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 8a 70 e2 32"
"394","2022-04-12 13:36:00,419000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 51 38 70 04"
"395","2022-04-12 13:36:00,434000","","","CAN","32","STD: 0x0000047d   94 c1 27 55 20 01 00 c4"
"396","2022-04-12 13:36:00,434000","","","CAN","32","STD: 0x00000418   30 06 00 03 08 96 e0 20"
"397","2022-04-12 13:36:00,434000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"398","2022-04-12 13:36:00,434000","","","CAN","32","STD: 0x0000046b   48 5c a4 00 01 00 00 00"
"399","2022-04-12 13:36:00,434000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"400","2022-04-12 13:36:00,434000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"401","2022-04-12 13:36:00,434000","","","CAN","32","STD: 0x000003bd   ec 00 40 0c 00 00 00 0c"
"402","2022-04-12 13:36:00,434000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"403","2022-04-12 13:36:00,466000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"404","2022-04-12 13:36:00,466000","","","CAN","32","STD: 0x0000047f   f4 0c fa 00 82 9c 45 ff"
"405","2022-04-12 13:36:00,466000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"406","2022-04-12 13:36:00,481000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"407","2022-04-12 13:36:00,481000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 0a f8 f8 20"
"408","2022-04-12 13:36:00,481000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"409","2022-04-12 13:36:00,481000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"410","2022-04-12 13:36:00,481000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"411","2022-04-12 13:36:00,481000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"412","2022-04-12 13:36:00,481000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"413","2022-04-12 13:36:00,497000","","","CAN","32","STD: 0x0000043e   1e 00 01 00 00 10 00 00"
"414","2022-04-12 13:36:00,512000","","","CAN","32","STD: 0x0000047c   44 7d 42 01 51 38 70 04"
"415","2022-04-12 13:36:00,528000","","","CAN","32","STD: 0x0000047d   a4 c1 27 55 20 01 00 c4"
"416","2022-04-12 13:36:00,528000","","","CAN","32","STD: 0x00000418   30 06 00 03 08 22 f0 20"
"417","2022-04-12 13:36:00,528000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"418","2022-04-12 13:36:00,528000","","","CAN","32","STD: 0x0000046b   48 5c a4 00 01 00 00 00"
"419","2022-04-12 13:36:00,528000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"420","2022-04-12 13:36:00,528000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"421","2022-04-12 13:36:00,544000","","","CAN","32","STD: 0x000003bd   fc 00 40 0c 00 00 00 0c"
"422","2022-04-12 13:36:00,544000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"423","2022-04-12 13:36:00,559000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"424","2022-04-12 13:36:00,559000","","","CAN","32","STD: 0x0000047f   04 0c fa 00 82 9c 45 ff"
"425","2022-04-12 13:36:00,575000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"426","2022-04-12 13:36:00,575000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"427","2022-04-12 13:36:00,575000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 0a f8 f8 20"
"428","2022-04-12 13:36:00,591000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"429","2022-04-12 13:36:00,591000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"430","2022-04-12 13:36:00,591000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"431","2022-04-12 13:36:00,591000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"432","2022-04-12 13:36:00,591000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"433","2022-04-12 13:36:00,622000","","","CAN","32","STD: 0x0000047c   44 7b 42 01 51 38 70 04"
"434","2022-04-12 13:36:00,637000","","","CAN","32","STD: 0x0000047d   b4 c1 27 55 20 01 00 c4"
"435","2022-04-12 13:36:00,637000","","","CAN","32","STD: 0x00000418   30 06 00 03 08 c0 00 20"
"436","2022-04-12 13:36:00,637000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"437","2022-04-12 13:36:00,637000","","","CAN","32","STD: 0x0000046b   48 5c a4 00 01 00 00 00"
"438","2022-04-12 13:36:00,637000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"439","2022-04-12 13:36:00,637000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"440","2022-04-12 13:36:00,637000","","","CAN","32","STD: 0x000003bd   0c 00 40 0c 00 00 00 0c"
"441","2022-04-12 13:36:00,637000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"442","2022-04-12 13:36:00,653000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"443","2022-04-12 13:36:00,669000","","","CAN","32","STD: 0x0000047f   14 0c fa 00 82 9c 45 ff"
"444","2022-04-12 13:36:00,669000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"445","2022-04-12 13:36:00,684000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"446","2022-04-12 13:36:00,684000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 0a f8 f8 20"
"447","2022-04-12 13:36:00,684000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"448","2022-04-12 13:36:00,684000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"449","2022-04-12 13:36:00,684000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"450","2022-04-12 13:36:00,684000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"451","2022-04-12 13:36:00,684000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"452","2022-04-12 13:36:00,700000","","","CAN","32","STD: 0x0000043e   1e 00 01 00 00 10 00 00"
"453","2022-04-12 13:36:00,716000","","","CAN","32","STD: 0x0000047c   44 7c 42 01 51 38 70 04"
"454","2022-04-12 13:36:00,731000","","","CAN","32","STD: 0x0000047d   c4 c1 27 55 20 01 00 c4"
"455","2022-04-12 13:36:00,731000","","","CAN","32","STD: 0x00000418   30 06 00 03 08 74 10 20"
"456","2022-04-12 13:36:00,731000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"457","2022-04-12 13:36:00,731000","","","CAN","32","STD: 0x0000046b   48 5c a4 00 01 00 00 00"
"458","2022-04-12 13:36:00,731000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"459","2022-04-12 13:36:00,731000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"460","2022-04-12 13:36:00,731000","","","CAN","32","STD: 0x000003bd   1c 00 40 0c 00 00 00 0c"
"461","2022-04-12 13:36:00,731000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"462","2022-04-12 13:36:00,762000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"463","2022-04-12 13:36:00,762000","","","CAN","32","STD: 0x0000047f   24 0c fa 00 82 9c 45 ff"
"464","2022-04-12 13:36:00,762000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 79 01 3b"
"465","2022-04-12 13:36:00,762000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"466","2022-04-12 13:36:00,762000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"467","2022-04-12 13:36:00,778000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"468","2022-04-12 13:36:00,778000","","","CAN","32","STD: 0x000003c0   00 00 0a 00 0a f8 f8 20"
"469","2022-04-12 13:36:00,778000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"470","2022-04-12 13:36:00,778000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"471","2022-04-12 13:36:00,778000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"472","2022-04-12 13:36:00,778000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"473","2022-04-12 13:36:00,778000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
