"No.","Time","Source","Destination","Protocol","Length","Info"
"2229","2022-04-12 14:03:20,532000","","","CAN","32","STD: 0x000003bd   2c 08 40 0c 00 00 00 0c"
"2230","2022-04-12 14:03:20,532000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2231","2022-04-12 14:03:20,532000","","","CAN","32","STD: 0x0000047f   34 0c fa 00 c2 9d 45 ff"
"2232","2022-04-12 14:03:20,532000","","","CAN","32","STD: 0x0000047d   b4 c1 37 55 20 01 00 c4"
"2233","2022-04-12 14:03:20,532000","","","CAN","32","STD: 0x00000418   30 06 00 03 08 e6 00 a0"
"2234","2022-04-12 14:03:20,532000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2235","2022-04-12 14:03:20,532000","","","CAN","32","STD: 0x0000046b   19 1c a4 00 01 00 00 00"
"2236","2022-04-12 14:03:20,532000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 26 00 20 00"
"2237","2022-04-12 14:03:20,532000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2238","2022-04-12 14:03:20,548000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 51 38 70 04"
"2239","2022-04-12 14:03:20,564000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2240","2022-04-12 14:03:20,579000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2241","2022-04-12 14:03:20,595000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2242","2022-04-12 14:03:20,595000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2243","2022-04-12 14:03:20,595000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2244","2022-04-12 14:03:20,595000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2245","2022-04-12 14:03:20,595000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2246","2022-04-12 14:03:20,595000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2247","2022-04-12 14:03:20,595000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4d 01 f4"
"2248","2022-04-12 14:03:20,610000","","","CAN","32","STD: 0x000005c0   fc f0 fc fc fc 00 e0 00"
"2249","2022-04-12 14:03:20,626000","","","CAN","32","STD: 0x0000043e   21 00 01 00 00 10 00 00"
"2250","2022-04-12 14:03:20,626000","","","CAN","32","STD: 0x000003bd   3c 08 40 0c 00 00 00 0c"
"2251","2022-04-12 14:03:20,626000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2252","2022-04-12 14:03:20,642000","","","CAN","32","STD: 0x0000047f   44 0c fa 00 c2 9d 45 ff"
"2253","2022-04-12 14:03:20,642000","","","CAN","32","STD: 0x0000047d   c4 c1 37 55 20 01 00 c4"
"2254","2022-04-12 14:03:20,642000","","","CAN","32","STD: 0x00000418   30 06 00 03 08 52 10 a0"
"2255","2022-04-12 14:03:20,642000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2256","2022-04-12 14:03:20,642000","","","CAN","32","STD: 0x0000046b   19 1c a4 00 01 00 00 00"
"2257","2022-04-12 14:03:20,642000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 26 00 20 00"
"2258","2022-04-12 14:03:20,642000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2259","2022-04-12 14:03:20,657000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 51 38 70 04"
"2260","2022-04-12 14:03:20,673000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2261","2022-04-12 14:03:20,673000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2262","2022-04-12 14:03:20,689000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2263","2022-04-12 14:03:20,689000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2264","2022-04-12 14:03:20,689000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2265","2022-04-12 14:03:20,689000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2266","2022-04-12 14:03:20,689000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2267","2022-04-12 14:03:20,689000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2268","2022-04-12 14:03:20,689000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4d 01 f4"
"2269","2022-04-12 14:03:20,735000","","","CAN","32","STD: 0x000003bd   4c 08 40 0c 00 00 00 0c"
"2270","2022-04-12 14:03:20,735000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2271","2022-04-12 14:03:20,735000","","","CAN","32","STD: 0x0000047f   54 0c fa 00 c2 9d 45 ff"
"2272","2022-04-12 14:03:20,735000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 7e 01 25"
"2273","2022-04-12 14:03:20,735000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"2274","2022-04-12 14:03:20,735000","","","CAN","32","STD: 0x0000047d   d4 c1 37 55 20 01 00 c4"
"2275","2022-04-12 14:03:20,735000","","","CAN","32","STD: 0x00000418   30 06 00 03 08 93 20 a0"
"2276","2022-04-12 14:03:20,735000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2277","2022-04-12 14:03:20,735000","","","CAN","32","STD: 0x0000046b   19 1c a4 00 01 00 00 00"
"2278","2022-04-12 14:03:20,735000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 26 00 20 00"
"2279","2022-04-12 14:03:20,735000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2280","2022-04-12 14:03:20,751000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 51 38 70 04"
"2281","2022-04-12 14:03:20,767000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2282","2022-04-12 14:03:20,782000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2283","2022-04-12 14:03:20,782000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2284","2022-04-12 14:03:20,798000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2285","2022-04-12 14:03:20,798000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2286","2022-04-12 14:03:20,798000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2287","2022-04-12 14:03:20,798000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2288","2022-04-12 14:03:20,798000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2289","2022-04-12 14:03:20,798000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4d 01 f4"
"2290","2022-04-12 14:03:20,829000","","","CAN","32","STD: 0x0000043e   21 00 01 00 00 10 00 00"
"2291","2022-04-12 14:03:20,829000","","","CAN","32","STD: 0x000003bd   5c 08 40 0c 00 00 00 0c"
"2292","2022-04-12 14:03:20,829000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2293","2022-04-12 14:03:20,829000","","","CAN","32","STD: 0x0000047f   64 0c fa 00 c2 9d 45 ff"
"2294","2022-04-12 14:03:20,845000","","","CAN","32","STD: 0x0000047d   e4 c1 37 55 20 01 00 c4"
"2295","2022-04-12 14:03:20,845000","","","CAN","32","STD: 0x00000418   30 06 00 03 08 27 30 a0"
"2296","2022-04-12 14:03:20,845000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2297","2022-04-12 14:03:20,845000","","","CAN","32","STD: 0x0000046b   19 1c a4 00 01 00 00 00"
"2298","2022-04-12 14:03:20,845000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 26 00 20 00"
"2299","2022-04-12 14:03:20,845000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2300","2022-04-12 14:03:20,845000","","","CAN","32","STD: 0x000005ba   46 ff ff 47 01"
"2301","2022-04-12 14:03:20,860000","","","CAN","32","STD: 0x0000047c   44 7d 42 01 51 38 70 04"
"2302","2022-04-12 14:03:20,876000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2303","2022-04-12 14:03:20,876000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2304","2022-04-12 14:03:20,892000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2305","2022-04-12 14:03:20,892000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"2306","2022-04-12 14:03:20,892000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2307","2022-04-12 14:03:20,892000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2308","2022-04-12 14:03:20,892000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2309","2022-04-12 14:03:20,892000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2310","2022-04-12 14:03:20,892000","","","CAN","32","STD: 0x00000622   00 00 b2 00 ff 80 00 00"
"2311","2022-04-12 14:03:20,892000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2312","2022-04-12 14:03:20,892000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4d 01 f4"
"2313","2022-04-12 14:03:20,892000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"2314","2022-04-12 14:03:20,907000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 4a 60 e2 b2"
"2315","2022-04-12 14:03:20,938000","","","CAN","32","STD: 0x000003bd   6c 08 40 0c 00 00 00 0c"
"2316","2022-04-12 14:03:20,938000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2317","2022-04-12 14:03:20,938000","","","CAN","32","STD: 0x0000047f   74 0c fa 00 c2 9d 45 ff"
"2318","2022-04-12 14:03:20,938000","","","CAN","32","STD: 0x0000047d   f4 c1 37 55 20 01 00 c4"
"2319","2022-04-12 14:03:20,938000","","","CAN","32","STD: 0x00000418   30 06 00 03 08 0c 40 a0"
"2320","2022-04-12 14:03:20,938000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2321","2022-04-12 14:03:20,938000","","","CAN","32","STD: 0x0000046b   19 1c a4 00 01 00 00 00"
"2322","2022-04-12 14:03:20,938000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 26 00 20 00"
"2323","2022-04-12 14:03:20,938000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2324","2022-04-12 14:03:20,954000","","","CAN","32","STD: 0x0000047c   44 7d 42 01 51 38 70 04"
"2325","2022-04-12 14:03:20,954000","","","CAN","32","STD: 0x0000047d   04 c1 57 55 20 01 00 c4"
"2326","2022-04-12 14:03:20,954000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 26 00 a0 00"
"2327","2022-04-12 14:03:20,970000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 fe 50 a0"
"2328","2022-04-12 14:03:20,970000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2329","2022-04-12 14:03:20,985000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2330","2022-04-12 14:03:20,985000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2331","2022-04-12 14:03:21,017000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2332","2022-04-12 14:03:21,017000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2333","2022-04-12 14:03:21,017000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2334","2022-04-12 14:03:21,017000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2335","2022-04-12 14:03:21,017000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2336","2022-04-12 14:03:21,017000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4d 01 f4"
"2337","2022-04-12 14:03:21,017000","","","CAN","32","STD: 0x0000043e   21 00 01 00 00 10 00 00"
"2338","2022-04-12 14:03:21,032000","","","CAN","32","STD: 0x00000538   ff 04 23 c0 00 00"
"2339","2022-04-12 14:03:21,032000","","","CAN","32","STD: 0x000003bd   7c 08 40 0c 00 00 00 0c"
"2340","2022-04-12 14:03:21,032000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2341","2022-04-12 14:03:21,032000","","","CAN","32","STD: 0x0000047f   84 0c fa 00 da 9d 44 00"
"2342","2022-04-12 14:03:21,032000","","","CAN","32","STD: 0x0000047d   14 c1 57 55 20 01 00 c4"
"2343","2022-04-12 14:03:21,032000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 3f 60 a0"
"2344","2022-04-12 14:03:21,032000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2345","2022-04-12 14:03:21,032000","","","CAN","32","STD: 0x0000046b   19 1c a0 00 01 00 00 00"
"2346","2022-04-12 14:03:21,032000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 26 00 a0 00"
"2347","2022-04-12 14:03:21,048000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2348","2022-04-12 14:03:21,063000","","","CAN","32","STD: 0x0000047c   64 7e 42 01 51 38 70 04"
"2349","2022-04-12 14:03:21,063000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2350","2022-04-12 14:03:21,079000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2351","2022-04-12 14:03:21,095000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2352","2022-04-12 14:03:21,095000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2353","2022-04-12 14:03:21,095000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2354","2022-04-12 14:03:21,095000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2355","2022-04-12 14:03:21,095000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2356","2022-04-12 14:03:21,095000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2357","2022-04-12 14:03:21,095000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4d 01 f4"
"2358","2022-04-12 14:03:21,110000","","","CAN","32","STD: 0x0000053d   00 00 00 00 00 00 00 00"
"2359","2022-04-12 14:03:21,126000","","","CAN","32","STD: 0x00000538   ff 04 23 c0 00 08"
"2360","2022-04-12 14:03:21,126000","","","CAN","32","STD: 0x000003bd   8c 08 40 0c 00 00 00 0c"
"2361","2022-04-12 14:03:21,142000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2362","2022-04-12 14:03:21,142000","","","CAN","32","STD: 0x0000047f   94 0c fa 00 da 9d 44 00"
"2363","2022-04-12 14:03:21,142000","","","CAN","32","STD: 0x0000047d   24 c1 57 55 20 01 00 c4"
"2364","2022-04-12 14:03:21,142000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 8b 70 a0"
"2365","2022-04-12 14:03:21,157000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2366","2022-04-12 14:03:21,157000","","","CAN","32","STD: 0x0000046b   19 1c a0 00 01 00 00 00"
"2367","2022-04-12 14:03:21,157000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 26 00 a0 00"
"2368","2022-04-12 14:03:21,157000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2369","2022-04-12 14:03:21,157000","","","CAN","32","STD: 0x0000047c   64 7e 42 01 51 38 70 04"
"2370","2022-04-12 14:03:21,173000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2371","2022-04-12 14:03:21,173000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2372","2022-04-12 14:03:21,188000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2373","2022-04-12 14:03:21,188000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2374","2022-04-12 14:03:21,188000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2375","2022-04-12 14:03:21,188000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2376","2022-04-12 14:03:21,188000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2377","2022-04-12 14:03:21,188000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2378","2022-04-12 14:03:21,204000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4d 01 f4"
"2379","2022-04-12 14:03:21,204000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 00"
"2380","2022-04-12 14:03:21,220000","","","CAN","32","STD: 0x0000043e   21 00 01 00 00 10 00 00"
"2381","2022-04-12 14:03:21,220000","","","CAN","32","STD: 0x00000538   ff 04 23 c0 00 08"
"2382","2022-04-12 14:03:21,235000","","","CAN","32","STD: 0x000003bd   9c 08 40 0c 00 00 00 0c"
"2383","2022-04-12 14:03:21,235000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2384","2022-04-12 14:03:21,235000","","","CAN","32","STD: 0x0000047f   a4 0c fa 00 da 9d 44 00"
"2385","2022-04-12 14:03:21,235000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 7e 01 25"
"2386","2022-04-12 14:03:21,235000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"2387","2022-04-12 14:03:21,235000","","","CAN","32","STD: 0x0000047d   34 c1 57 55 20 01 00 c4"
"2388","2022-04-12 14:03:21,235000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 69 80 a0"
"2389","2022-04-12 14:03:21,235000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2390","2022-04-12 14:03:21,235000","","","CAN","32","STD: 0x0000046b   19 1c a0 00 01 00 00 00"
"2391","2022-04-12 14:03:21,235000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 26 00 a0 00"
"2392","2022-04-12 14:03:21,235000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2393","2022-04-12 14:03:21,251000","","","CAN","32","STD: 0x0000047c   64 7e 42 01 51 38 70 04"
"2394","2022-04-12 14:03:21,266000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 26 00 a0 00"
"2395","2022-04-12 14:03:21,266000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2396","2022-04-12 14:03:21,282000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2397","2022-04-12 14:03:21,282000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2398","2022-04-12 14:03:21,298000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2399","2022-04-12 14:03:21,298000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2400","2022-04-12 14:03:21,298000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2401","2022-04-12 14:03:21,298000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2402","2022-04-12 14:03:21,298000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2403","2022-04-12 14:03:21,298000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4d 01 f4"
"2404","2022-04-12 14:03:21,313000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 00"
"2405","2022-04-12 14:03:21,329000","","","CAN","32","STD: 0x00000538   ff 04 23 c0 00 08"
"2406","2022-04-12 14:03:21,329000","","","CAN","32","STD: 0x000003bd   ac 08 40 0c 00 00 00 0c"
"2407","2022-04-12 14:03:21,329000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2408","2022-04-12 14:03:21,329000","","","CAN","32","STD: 0x0000047f   b4 0c fa 00 da 9d 44 00"
"2409","2022-04-12 14:03:21,345000","","","CAN","32","STD: 0x0000047d   44 c1 57 55 20 01 00 c4"
"2410","2022-04-12 14:03:21,345000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 dd 90 a0"
"2411","2022-04-12 14:03:21,345000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2412","2022-04-12 14:03:21,345000","","","CAN","32","STD: 0x0000046b   19 1c a0 00 01 00 00 00"
"2413","2022-04-12 14:03:21,345000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 26 00 a0 00"
"2414","2022-04-12 14:03:21,345000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2415","2022-04-12 14:03:21,345000","","","CAN","32","STD: 0x000005ba   46 ff ff 47 01"
"2416","2022-04-12 14:03:21,345000","","","CAN","32","STD: 0x0000069f   95 43 51 6f"
"2417","2022-04-12 14:03:21,360000","","","CAN","32","STD: 0x0000047c   64 7e 42 01 51 38 70 04"
"2418","2022-04-12 14:03:21,376000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2419","2022-04-12 14:03:21,376000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2420","2022-04-12 14:03:21,391000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2421","2022-04-12 14:03:21,391000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"2422","2022-04-12 14:03:21,391000","","","CAN","32","STD: 0x000003c0   00 00 0a 00 08 f8 f8 20"
"2423","2022-04-12 14:03:21,391000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2424","2022-04-12 14:03:21,391000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2425","2022-04-12 14:03:21,391000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2426","2022-04-12 14:03:21,391000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2427","2022-04-12 14:03:21,391000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4d 01 f4"
"2428","2022-04-12 14:03:21,391000","","","CAN","32","STD: 0x00000622   00 00 b2 00 ff 80 00 00"
"2429","2022-04-12 14:03:21,407000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"2430","2022-04-12 14:03:21,407000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 4a 60 e2 b2"
"2431","2022-04-12 14:03:21,407000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 00"
"2432","2022-04-12 14:03:21,423000","","","CAN","32","STD: 0x0000043e   21 00 01 00 00 10 00 00"
"2433","2022-04-12 14:03:21,423000","","","CAN","32","STD: 0x00000538   bf 04 21 80 00 08"
"2434","2022-04-12 14:03:21,438000","","","CAN","32","STD: 0x000003bd   bc 08 40 0c 00 00 00 0c"
"2435","2022-04-12 14:03:21,438000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2436","2022-04-12 14:03:21,438000","","","CAN","32","STD: 0x0000047f   c4 0c fa 00 da 9d 44 00"
"2437","2022-04-12 14:03:21,438000","","","CAN","32","STD: 0x0000047d   54 c1 57 55 20 01 00 c4"
"2438","2022-04-12 14:03:21,438000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 1c a0 a0"
"2439","2022-04-12 14:03:21,438000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2440","2022-04-12 14:03:21,438000","","","CAN","32","STD: 0x0000046b   19 1c a0 00 01 00 00 00"
"2441","2022-04-12 14:03:21,438000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 26 00 a0 00"
"2442","2022-04-12 14:03:21,438000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2443","2022-04-12 14:03:21,454000","","","CAN","32","STD: 0x0000047c   64 7e 42 01 51 38 70 04"
"2444","2022-04-12 14:03:21,470000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2445","2022-04-12 14:03:21,485000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2446","2022-04-12 14:03:21,485000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2447","2022-04-12 14:03:21,501000","","","CAN","32","STD: 0x000003c0   00 00 0a 00 0a f8 f8 20"
"2448","2022-04-12 14:03:21,501000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2449","2022-04-12 14:03:21,501000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2450","2022-04-12 14:03:21,501000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2451","2022-04-12 14:03:21,501000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2452","2022-04-12 14:03:21,501000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4d 01 f4"
"2453","2022-04-12 14:03:21,516000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 00"
"2454","2022-04-12 14:03:21,532000","","","CAN","32","STD: 0x00000538   aa 04 21 80 00 08"
"2455","2022-04-12 14:03:21,532000","","","CAN","32","STD: 0x000003bd   cc 08 40 0c 00 00 00 0c"
"2456","2022-04-12 14:03:21,532000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"2457","2022-04-12 14:03:21,532000","","","CAN","32","STD: 0x0000047f   d4 0c fa 00 da 9d 44 00"
"2458","2022-04-12 14:03:21,532000","","","CAN","32","STD: 0x0000047d   64 c1 57 55 20 01 00 c4"
"2459","2022-04-12 14:03:21,532000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 a8 b0 a0"
"2460","2022-04-12 14:03:21,532000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"2461","2022-04-12 14:03:21,532000","","","CAN","32","STD: 0x0000046b   19 1c a0 00 01 00 00 00"
"2462","2022-04-12 14:03:21,532000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 26 00 a0 00"
"2463","2022-04-12 14:03:21,548000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"2464","2022-04-12 14:03:21,563000","","","CAN","32","STD: 0x0000047c   64 7e 42 01 51 38 70 04"
"2465","2022-04-12 14:03:21,563000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2466","2022-04-12 14:03:21,579000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2467","2022-04-12 14:03:21,594000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2468","2022-04-12 14:03:21,594000","","","CAN","32","STD: 0x000003c0   00 00 0a 00 0a f8 f8 20"
"2469","2022-04-12 14:03:21,594000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2470","2022-04-12 14:03:21,594000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"2471","2022-04-12 14:03:21,594000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2472","2022-04-12 14:03:21,594000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"2473","2022-04-12 14:03:21,594000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4d 01 f4"
"2474","2022-04-12 14:03:21,610000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 00"
"2475","2022-04-12 14:03:21,610000","","","CAN","32","STD: 0x000005c0   fc f0 fc fc fc 00 e0 00"
"2476","2022-04-12 14:03:21,626000","","","CAN","32","STD: 0x0000043e   21 00 01 00 00 10 00 00"
"2477","2022-04-12 14:03:21,626000","","","CAN","32","STD: 0x00000538   aa 04 21 80 00 08"
