"No.","Time","Source","Destination","Protocol","Length","Info"
"1832","2022-04-12 17:20:04,835000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"1833","2022-04-12 17:20:04,866000","","","CAN","32","STD: 0x0000047d   54 c1 27 55 20 01 00 c4"
"1834","2022-04-12 17:20:04,866000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 fa 60 20"
"1835","2022-04-12 17:20:04,866000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"1836","2022-04-12 17:20:04,866000","","","CAN","32","STD: 0x0000046b   00 04 a3 00 01 00 00 c0"
"1837","2022-04-12 17:20:04,866000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"1838","2022-04-12 17:20:04,866000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"1839","2022-04-12 17:20:04,866000","","","CAN","32","STD: 0x000005ba   ff ff ff ff 01"
"1840","2022-04-12 17:20:04,866000","","","CAN","32","STD: 0x0000047c   84 7e 42 01 91 38 70 04"
"1841","2022-04-12 17:20:04,882000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"1842","2022-04-12 17:20:04,897000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"1843","2022-04-12 17:20:04,897000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"1844","2022-04-12 17:20:04,897000","","","CAN","32","STD: 0x0000047f   14 0c fa 00 e2 9a c5 ff"
"1845","2022-04-12 17:20:04,897000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"1846","2022-04-12 17:20:04,897000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"1847","2022-04-12 17:20:04,897000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"1848","2022-04-12 17:20:04,897000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"1849","2022-04-12 17:20:04,897000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"1850","2022-04-12 17:20:04,913000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 84 01 09"
"1851","2022-04-12 17:20:04,913000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"1852","2022-04-12 17:20:04,913000","","","CAN","32","STD: 0x00000622   00 00 b1 80 ff 80 60 10"
"1853","2022-04-12 17:20:04,913000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"1854","2022-04-12 17:20:04,913000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"1855","2022-04-12 17:20:04,913000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"1856","2022-04-12 17:20:04,913000","","","CAN","32","STD: 0x000006e9   01 80 00 2c 4a 60 e4 32"
"1857","2022-04-12 17:20:04,928000","","","CAN","32","STD: 0x0000043e   1f 00 01 00 00 10 00 00"
"1858","2022-04-12 17:20:04,928000","","","CAN","32","STD: 0x000003bd   0c 08 00 0c 00 00 00 1c"
"1859","2022-04-12 17:20:04,928000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"1860","2022-04-12 17:20:04,960000","","","CAN","32","STD: 0x0000047d   64 c1 27 55 20 01 00 c4"
"1861","2022-04-12 17:20:04,960000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 4e 70 20"
"1862","2022-04-12 17:20:04,960000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"1863","2022-04-12 17:20:04,960000","","","CAN","32","STD: 0x0000046b   00 04 a3 00 01 00 00 c0"
"1864","2022-04-12 17:20:04,960000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"1865","2022-04-12 17:20:04,960000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"1866","2022-04-12 17:20:04,975000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 91 38 70 04"
"1867","2022-04-12 17:20:04,975000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"1868","2022-04-12 17:20:04,991000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"1869","2022-04-12 17:20:04,991000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"1870","2022-04-12 17:20:05,007000","","","CAN","32","STD: 0x0000047f   24 0c fa 00 e2 9a c5 ff"
"1871","2022-04-12 17:20:05,007000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"1872","2022-04-12 17:20:05,007000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"1873","2022-04-12 17:20:05,007000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"1874","2022-04-12 17:20:05,007000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"1875","2022-04-12 17:20:05,007000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"1876","2022-04-12 17:20:05,007000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"1877","2022-04-12 17:20:05,022000","","","CAN","32","STD: 0x000003bd   1c 08 00 0c 00 00 00 1c"
"1878","2022-04-12 17:20:05,038000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"1879","2022-04-12 17:20:05,069000","","","CAN","32","STD: 0x0000047d   74 c1 27 55 20 01 00 c4"
"1880","2022-04-12 17:20:05,069000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 ac 80 20"
"1881","2022-04-12 17:20:05,069000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"1882","2022-04-12 17:20:05,069000","","","CAN","32","STD: 0x0000046b   00 04 a3 00 01 00 00 c0"
"1883","2022-04-12 17:20:05,069000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"1884","2022-04-12 17:20:05,069000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"1885","2022-04-12 17:20:05,069000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 91 38 70 04"
"1886","2022-04-12 17:20:05,069000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"1887","2022-04-12 17:20:05,085000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"1888","2022-04-12 17:20:05,100000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"1889","2022-04-12 17:20:05,100000","","","CAN","32","STD: 0x0000047f   34 0c fa 00 e2 9a c5 ff"
"1890","2022-04-12 17:20:05,100000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"1891","2022-04-12 17:20:05,100000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"1892","2022-04-12 17:20:05,100000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"1893","2022-04-12 17:20:05,100000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"1894","2022-04-12 17:20:05,100000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"1895","2022-04-12 17:20:05,100000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"1896","2022-04-12 17:20:05,132000","","","CAN","32","STD: 0x0000043e   1f 00 01 00 00 10 00 00"
"1897","2022-04-12 17:20:05,132000","","","CAN","32","STD: 0x000003bd   2c 08 00 0c 00 00 00 1c"
"1898","2022-04-12 17:20:05,132000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"1899","2022-04-12 17:20:05,163000","","","CAN","32","STD: 0x0000047d   84 c1 27 55 20 01 00 c4"
"1900","2022-04-12 17:20:05,163000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 18 90 20"
"1901","2022-04-12 17:20:05,163000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"1902","2022-04-12 17:20:05,163000","","","CAN","32","STD: 0x0000046b   00 04 a3 00 01 00 00 c0"
"1903","2022-04-12 17:20:05,163000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"1904","2022-04-12 17:20:05,163000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"1905","2022-04-12 17:20:05,163000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 91 38 70 04"
"1906","2022-04-12 17:20:05,178000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"1907","2022-04-12 17:20:05,194000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"1908","2022-04-12 17:20:05,194000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"1909","2022-04-12 17:20:05,210000","","","CAN","32","STD: 0x0000047f   44 0c fa 00 e2 9a c5 ff"
"1910","2022-04-12 17:20:05,210000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"1911","2022-04-12 17:20:05,210000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"1912","2022-04-12 17:20:05,210000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"1913","2022-04-12 17:20:05,210000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"1914","2022-04-12 17:20:05,210000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"1915","2022-04-12 17:20:05,210000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"1916","2022-04-12 17:20:05,225000","","","CAN","32","STD: 0x000003bd   3c 08 00 0c 00 00 00 1c"
"1917","2022-04-12 17:20:05,225000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"1918","2022-04-12 17:20:05,272000","","","CAN","32","STD: 0x0000047d   94 c1 27 55 20 01 00 c4"
"1919","2022-04-12 17:20:05,272000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 d9 a0 20"
"1920","2022-04-12 17:20:05,272000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"1921","2022-04-12 17:20:05,272000","","","CAN","32","STD: 0x0000046b   00 04 a3 00 01 00 00 c0"
"1922","2022-04-12 17:20:05,272000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"1923","2022-04-12 17:20:05,272000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"1924","2022-04-12 17:20:05,272000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 91 38 70 04"
"1925","2022-04-12 17:20:05,272000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"1926","2022-04-12 17:20:05,288000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"1927","2022-04-12 17:20:05,288000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"1928","2022-04-12 17:20:05,303000","","","CAN","32","STD: 0x0000047f   54 0c fa 00 e2 9a c5 ff"
"1929","2022-04-12 17:20:05,303000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"1930","2022-04-12 17:20:05,303000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"1931","2022-04-12 17:20:05,303000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"1932","2022-04-12 17:20:05,303000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"1933","2022-04-12 17:20:05,303000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"1934","2022-04-12 17:20:05,303000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"1935","2022-04-12 17:20:05,319000","","","CAN","32","STD: 0x0000043e   1f 00 01 00 00 10 00 00"
"1936","2022-04-12 17:20:05,335000","","","CAN","32","STD: 0x000003bd   4c 08 00 0c 00 00 00 1c"
"1937","2022-04-12 17:20:05,335000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"1938","2022-04-12 17:20:05,366000","","","CAN","32","STD: 0x0000047d   a4 c1 27 55 20 01 00 c4"
"1939","2022-04-12 17:20:05,366000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 6d b0 20"
"1940","2022-04-12 17:20:05,366000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"1941","2022-04-12 17:20:05,366000","","","CAN","32","STD: 0x0000046b   00 04 a3 00 01 00 00 c0"
"1942","2022-04-12 17:20:05,366000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"1943","2022-04-12 17:20:05,366000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"1944","2022-04-12 17:20:05,366000","","","CAN","32","STD: 0x000005ba   ff ff ff ff 01"
"1945","2022-04-12 17:20:05,366000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 91 38 70 04"
"1946","2022-04-12 17:20:05,366000","","","CAN","32","STD: 0x0000069f   95 43 51 6f"
"1947","2022-04-12 17:20:05,366000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"1948","2022-04-12 17:20:05,397000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"1949","2022-04-12 17:20:05,397000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"1950","2022-04-12 17:20:05,397000","","","CAN","32","STD: 0x0000047f   64 0c fa 00 e2 9a c5 ff"
"1951","2022-04-12 17:20:05,397000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"1952","2022-04-12 17:20:05,397000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"1953","2022-04-12 17:20:05,397000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"1954","2022-04-12 17:20:05,397000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"1955","2022-04-12 17:20:05,413000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"1956","2022-04-12 17:20:05,413000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"1957","2022-04-12 17:20:05,413000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 84 01 09"
"1958","2022-04-12 17:20:05,413000","","","CAN","32","STD: 0x00000622   00 00 b1 80 ff 80 60 10"
"1959","2022-04-12 17:20:05,413000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"1960","2022-04-12 17:20:05,413000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"1961","2022-04-12 17:20:05,413000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"1962","2022-04-12 17:20:05,413000","","","CAN","32","STD: 0x000006e9   01 80 00 2c 4a 60 e4 32"
"1963","2022-04-12 17:20:05,428000","","","CAN","32","STD: 0x000003bd   5c 08 00 0c 00 00 00 1c"
"1964","2022-04-12 17:20:05,428000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"1965","2022-04-12 17:20:05,460000","","","CAN","32","STD: 0x0000047d   b4 c1 27 55 20 01 00 c4"
"1966","2022-04-12 17:20:05,460000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 46 c0 20"
"1967","2022-04-12 17:20:05,460000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"1968","2022-04-12 17:20:05,460000","","","CAN","32","STD: 0x0000046b   00 04 a3 00 01 00 00 c0"
"1969","2022-04-12 17:20:05,460000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"1970","2022-04-12 17:20:05,460000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"1971","2022-04-12 17:20:05,475000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 91 38 70 04"
"1972","2022-04-12 17:20:05,475000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"1973","2022-04-12 17:20:05,491000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"1974","2022-04-12 17:20:05,491000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"1975","2022-04-12 17:20:05,506000","","","CAN","32","STD: 0x0000047f   74 0c fa 00 e2 9a c5 ff"
"1976","2022-04-12 17:20:05,506000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"1977","2022-04-12 17:20:05,506000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"1978","2022-04-12 17:20:05,506000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"1979","2022-04-12 17:20:05,506000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"1980","2022-04-12 17:20:05,506000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"1981","2022-04-12 17:20:05,506000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"1982","2022-04-12 17:20:05,522000","","","CAN","32","STD: 0x0000043e   1f 00 01 00 00 10 00 00"
"1983","2022-04-12 17:20:05,522000","","","CAN","32","STD: 0x000003bd   6c 08 00 0c 00 00 00 1c"
"1984","2022-04-12 17:20:05,538000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"1985","2022-04-12 17:20:05,569000","","","CAN","32","STD: 0x0000047d   c4 c1 27 55 20 01 00 c4"
"1986","2022-04-12 17:20:05,569000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 f2 d0 20"
"1987","2022-04-12 17:20:05,569000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"1988","2022-04-12 17:20:05,569000","","","CAN","32","STD: 0x0000046b   00 04 a3 00 01 00 00 c0"
"1989","2022-04-12 17:20:05,569000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"1990","2022-04-12 17:20:05,569000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"1991","2022-04-12 17:20:05,569000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 91 38 70 04"
"1992","2022-04-12 17:20:05,569000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"1993","2022-04-12 17:20:05,585000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"1994","2022-04-12 17:20:05,600000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"1995","2022-04-12 17:20:05,600000","","","CAN","32","STD: 0x0000047f   84 0c fa 00 e2 9a c5 ff"
"1996","2022-04-12 17:20:05,600000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"1997","2022-04-12 17:20:05,600000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"1998","2022-04-12 17:20:05,600000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"1999","2022-04-12 17:20:05,600000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2000","2022-04-12 17:20:05,600000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"2001","2022-04-12 17:20:05,600000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"2002","2022-04-12 17:20:05,631000","","","CAN","32","STD: 0x000003bd   7c 08 00 0c 00 00 00 1c"
"2003","2022-04-12 17:20:05,631000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"2004","2022-04-12 17:20:05,663000","","","CAN","32","STD: 0x0000047d   d4 c1 27 55 20 01 00 c4"
"2005","2022-04-12 17:20:05,663000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 33 e0 20"
"2006","2022-04-12 17:20:05,663000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"2007","2022-04-12 17:20:05,663000","","","CAN","32","STD: 0x0000046b   00 04 a3 00 01 00 00 c0"
"2008","2022-04-12 17:20:05,663000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"2009","2022-04-12 17:20:05,663000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"2010","2022-04-12 17:20:05,678000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 91 38 70 04"
"2011","2022-04-12 17:20:05,678000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2012","2022-04-12 17:20:05,694000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2013","2022-04-12 17:20:05,694000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2014","2022-04-12 17:20:05,694000","","","CAN","32","STD: 0x000005c0   fc f0 fc fc fc 00 e0 00"
"2015","2022-04-12 17:20:05,709000","","","CAN","32","STD: 0x0000047f   94 0c fa 00 e2 9a c5 ff"
"2016","2022-04-12 17:20:05,709000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2017","2022-04-12 17:20:05,709000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2018","2022-04-12 17:20:05,709000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"2019","2022-04-12 17:20:05,709000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2020","2022-04-12 17:20:05,709000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"2021","2022-04-12 17:20:05,709000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"2022","2022-04-12 17:20:05,725000","","","CAN","32","STD: 0x0000043e   1f 00 01 00 00 10 00 00"
"2023","2022-04-12 17:20:05,725000","","","CAN","32","STD: 0x000003bd   8c 08 00 0c 00 00 00 1c"
"2024","2022-04-12 17:20:05,725000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"2025","2022-04-12 17:20:05,772000","","","CAN","32","STD: 0x0000047d   e4 c1 27 55 20 01 00 c4"
"2026","2022-04-12 17:20:05,772000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 87 f0 20"
"2027","2022-04-12 17:20:05,772000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"2028","2022-04-12 17:20:05,772000","","","CAN","32","STD: 0x0000046b   00 04 a3 00 01 00 00 c0"
"2029","2022-04-12 17:20:05,772000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"2030","2022-04-12 17:20:05,772000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"2031","2022-04-12 17:20:05,772000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 91 38 70 04"
"2032","2022-04-12 17:20:05,772000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"2033","2022-04-12 17:20:05,788000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"2034","2022-04-12 17:20:05,788000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"2035","2022-04-12 17:20:05,803000","","","CAN","32","STD: 0x0000047f   a4 0c fa 00 e2 9a c5 ff"
"2036","2022-04-12 17:20:05,803000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"2037","2022-04-12 17:20:05,803000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"2038","2022-04-12 17:20:05,803000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"2039","2022-04-12 17:20:05,803000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"2040","2022-04-12 17:20:05,803000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"2041","2022-04-12 17:20:05,803000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"2042","2022-04-12 17:20:05,834000","","","CAN","32","STD: 0x000003bd   9c 08 00 0c 00 00 00 1c"
"2043","2022-04-12 17:20:05,834000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"2044","2022-04-12 17:20:05,866000","","","CAN","32","STD: 0x0000047d   f4 c1 27 55 20 01 00 c4"
"2045","2022-04-12 17:20:05,866000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 65 00 20"
"2046","2022-04-12 17:20:05,866000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"2047","2022-04-12 17:20:05,866000","","","CAN","32","STD: 0x0000046b   00 04 a3 00 01 00 00 c0"
"2048","2022-04-12 17:20:05,866000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"2049","2022-04-12 17:20:05,866000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"2050","2022-04-12 17:20:05,866000","","","CAN","32","STD: 0x000005ba   ff ff ff ff 01"
"2051","2022-04-12 17:20:05,866000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 91 38 70 04"
