"No.","Time","Source","Destination","Protocol","Length","Info"
"415","2022-04-12 13:30:28,287000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"416","2022-04-12 13:30:28,287000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"417","2022-04-12 13:30:28,303000","","","CAN","32","STD: 0x0000047c   44 7c 42 01 51 38 70 04"
"418","2022-04-12 13:30:28,319000","","","CAN","32","STD: 0x0000043e   1d 00 01 00 00 10 00 00"
"419","2022-04-12 13:30:28,334000","","","CAN","32","STD: 0x0000047d   04 c1 27 55 20 01 00 c4"
"420","2022-04-12 13:30:28,334000","","","CAN","32","STD: 0x00000418   30 06 00 03 08 c8 b0 20"
"421","2022-04-12 13:30:28,334000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"422","2022-04-12 13:30:28,334000","","","CAN","32","STD: 0x0000046b   28 3c a4 00 01 00 00 00"
"423","2022-04-12 13:30:28,334000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"424","2022-04-12 13:30:28,334000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"425","2022-04-12 13:30:28,334000","","","CAN","32","STD: 0x000005ba   ff ff ff ff 01"
"426","2022-04-12 13:30:28,334000","","","CAN","32","STD: 0x0000069f   95 43 51 6f"
"427","2022-04-12 13:30:28,334000","","","CAN","32","STD: 0x000003bd   5c 00 00 0c 00 00 00 1c"
"428","2022-04-12 13:30:28,334000","","","CAN","32","STD: 0x00000438   00 03 66 30 ff"
"429","2022-04-12 13:30:28,365000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"430","2022-04-12 13:30:28,365000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"431","2022-04-12 13:30:28,365000","","","CAN","32","STD: 0x0000047f   64 0c fa 00 02 9c 45 ff"
"432","2022-04-12 13:30:28,381000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"433","2022-04-12 13:30:28,381000","","","CAN","32","STD: 0x000003c0   00 00 0c 00 0a f8 f8 20"
"434","2022-04-12 13:30:28,381000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"435","2022-04-12 13:30:28,381000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"436","2022-04-12 13:30:28,381000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"437","2022-04-12 13:30:28,381000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"438","2022-04-12 13:30:28,381000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"439","2022-04-12 13:30:28,381000","","","CAN","32","STD: 0x00000622   00 00 b2 80 ff 80 00 00"
"440","2022-04-12 13:30:28,381000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"441","2022-04-12 13:30:28,381000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"442","2022-04-12 13:30:28,397000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 8a 70 e2 32"
"443","2022-04-12 13:30:28,397000","","","CAN","32","STD: 0x0000047c   44 7c 42 01 51 38 70 04"
"444","2022-04-12 13:30:28,428000","","","CAN","32","STD: 0x0000047d   14 c1 27 55 20 01 00 c4"
"445","2022-04-12 13:30:28,428000","","","CAN","32","STD: 0x00000418   30 06 00 03 08 e3 c0 20"
"446","2022-04-12 13:30:28,428000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"447","2022-04-12 13:30:28,428000","","","CAN","32","STD: 0x0000046b   28 3c a4 00 01 00 00 00"
"448","2022-04-12 13:30:28,428000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"449","2022-04-12 13:30:28,428000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"450","2022-04-12 13:30:28,444000","","","CAN","32","STD: 0x000003bd   6c 00 00 0c 00 00 00 1c"
"451","2022-04-12 13:30:28,444000","","","CAN","32","STD: 0x00000438   00 03 66 30 ff"
"452","2022-04-12 13:30:28,459000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"453","2022-04-12 13:30:28,475000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"454","2022-04-12 13:30:28,475000","","","CAN","32","STD: 0x0000047f   74 0c fa 00 02 9c 45 ff"
"455","2022-04-12 13:30:28,475000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"456","2022-04-12 13:30:28,475000","","","CAN","32","STD: 0x000003c0   00 00 0c 00 0a f8 f8 20"
"457","2022-04-12 13:30:28,475000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"458","2022-04-12 13:30:28,475000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"459","2022-04-12 13:30:28,475000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"460","2022-04-12 13:30:28,475000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"461","2022-04-12 13:30:28,475000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"462","2022-04-12 13:30:28,506000","","","CAN","32","STD: 0x0000047c   44 7c 42 01 51 38 70 04"
"463","2022-04-12 13:30:28,506000","","","CAN","32","STD: 0x0000043e   1d 00 01 00 00 10 00 00"
"464","2022-04-12 13:30:28,537000","","","CAN","32","STD: 0x0000047d   24 c1 27 55 20 01 00 c4"
"465","2022-04-12 13:30:28,537000","","","CAN","32","STD: 0x00000418   30 06 00 03 08 57 d0 20"
"466","2022-04-12 13:30:28,537000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"467","2022-04-12 13:30:28,537000","","","CAN","32","STD: 0x0000046b   28 3c a4 00 01 00 00 00"
"468","2022-04-12 13:30:28,537000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"469","2022-04-12 13:30:28,537000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"470","2022-04-12 13:30:28,537000","","","CAN","32","STD: 0x000003bd   7c 00 00 0c 00 00 00 1c"
"471","2022-04-12 13:30:28,537000","","","CAN","32","STD: 0x00000438   00 03 66 30 ff"
"472","2022-04-12 13:30:28,569000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"473","2022-04-12 13:30:28,569000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
