"No.","Time","Source","Destination","Protocol","Length","Info"
"254","2022-04-12 13:56:53,398000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"255","2022-04-12 13:56:53,398000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"256","2022-04-12 13:56:53,398000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"257","2022-04-12 13:56:53,398000","","","CAN","32","STD: 0x00000622   00 00 b2 00 ff 80 00 00"
"258","2022-04-12 13:56:53,398000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"259","2022-04-12 13:56:53,398000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"260","2022-04-12 13:56:53,414000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 4a 70 e2 b2"
"261","2022-04-12 13:56:53,430000","","","CAN","32","STD: 0x000003bd   3c 08 40 0c 00 00 00 0c"
"262","2022-04-12 13:56:53,430000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"263","2022-04-12 13:56:53,430000","","","CAN","32","STD: 0x0000047d   a4 c1 27 55 20 01 00 c4"
"264","2022-04-12 13:56:53,430000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 7f 90 20"
"265","2022-04-12 13:56:53,430000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"266","2022-04-12 13:56:53,430000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"267","2022-04-12 13:56:53,430000","","","CAN","32","STD: 0x0000046c   03 02 02 02 26 00 20 00"
"268","2022-04-12 13:56:53,445000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"269","2022-04-12 13:56:53,445000","","","CAN","32","STD: 0x0000043e   21 00 01 00 00 10 00 00"
"270","2022-04-12 13:56:53,445000","","","CAN","32","STD: 0x0000047f   44 0c fa 00 82 9d 45 ff"
"271","2022-04-12 13:56:53,477000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 51 38 70 04"
"272","2022-04-12 13:56:53,477000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"273","2022-04-12 13:56:53,477000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"274","2022-04-12 13:56:53,492000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"275","2022-04-12 13:56:53,492000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"276","2022-04-12 13:56:53,492000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"277","2022-04-12 13:56:53,492000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"278","2022-04-12 13:56:53,492000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"279","2022-04-12 13:56:53,492000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"280","2022-04-12 13:56:53,492000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"281","2022-04-12 13:56:53,539000","","","CAN","32","STD: 0x000003bd   4c 08 40 0c 00 00 00 0c"
"282","2022-04-12 13:56:53,539000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"283","2022-04-12 13:56:53,539000","","","CAN","32","STD: 0x0000047d   b4 c1 27 55 20 01 00 c4"
"284","2022-04-12 13:56:53,539000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 be a0 20"
"285","2022-04-12 13:56:53,539000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"286","2022-04-12 13:56:53,539000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"287","2022-04-12 13:56:53,539000","","","CAN","32","STD: 0x0000046c   03 02 02 02 26 00 20 00"
"288","2022-04-12 13:56:53,539000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"289","2022-04-12 13:56:53,539000","","","CAN","32","STD: 0x0000047f   54 0c fa 00 82 9d 45 ff"
"290","2022-04-12 13:56:53,555000","","","CAN","32","STD: 0x0000047c   84 7e 42 01 51 38 70 04"
"291","2022-04-12 13:56:53,570000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"292","2022-04-12 13:56:53,570000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"293","2022-04-12 13:56:53,586000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"294","2022-04-12 13:56:53,586000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"295","2022-04-12 13:56:53,586000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"296","2022-04-12 13:56:53,586000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"297","2022-04-12 13:56:53,586000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"298","2022-04-12 13:56:53,602000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"299","2022-04-12 13:56:53,602000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"300","2022-04-12 13:56:53,648000","","","CAN","32","STD: 0x000003bd   5c 08 40 0c 00 00 00 0c"
"301","2022-04-12 13:56:53,648000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"302","2022-04-12 13:56:53,648000","","","CAN","32","STD: 0x0000047d   c4 c1 27 55 20 01 00 c4"
"303","2022-04-12 13:56:53,648000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 0a b0 20"
"304","2022-04-12 13:56:53,648000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"305","2022-04-12 13:56:53,648000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"306","2022-04-12 13:56:53,648000","","","CAN","32","STD: 0x0000046c   03 02 02 02 26 00 20 00"
"307","2022-04-12 13:56:53,648000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"308","2022-04-12 13:56:53,648000","","","CAN","32","STD: 0x0000043e   21 00 01 00 00 10 00 00"
"309","2022-04-12 13:56:53,648000","","","CAN","32","STD: 0x0000047f   64 0c fa 00 82 9d 45 ff"
"310","2022-04-12 13:56:53,664000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 51 38 70 04"
"311","2022-04-12 13:56:53,664000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"312","2022-04-12 13:56:53,680000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"313","2022-04-12 13:56:53,680000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"314","2022-04-12 13:56:53,695000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"315","2022-04-12 13:56:53,695000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"316","2022-04-12 13:56:53,695000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"317","2022-04-12 13:56:53,695000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"318","2022-04-12 13:56:53,695000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"319","2022-04-12 13:56:53,695000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"320","2022-04-12 13:56:53,727000","","","CAN","32","STD: 0x000003bd   6c 08 40 0c 00 00 00 0c"
"321","2022-04-12 13:56:53,727000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"322","2022-04-12 13:56:53,742000","","","CAN","32","STD: 0x0000047d   d4 c1 27 55 20 01 00 c4"
"323","2022-04-12 13:56:53,742000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 21 c0 20"
"324","2022-04-12 13:56:53,742000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"325","2022-04-12 13:56:53,742000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"326","2022-04-12 13:56:53,742000","","","CAN","32","STD: 0x0000046c   03 02 02 02 26 00 20 00"
"327","2022-04-12 13:56:53,742000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"328","2022-04-12 13:56:53,742000","","","CAN","32","STD: 0x0000047f   74 0c fa 00 82 9d 45 ff"
"329","2022-04-12 13:56:53,742000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 7e 01 2b"
"330","2022-04-12 13:56:53,742000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"331","2022-04-12 13:56:53,758000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 51 38 70 04"
"332","2022-04-12 13:56:53,758000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"333","2022-04-12 13:56:53,773000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"334","2022-04-12 13:56:53,789000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"335","2022-04-12 13:56:53,789000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"336","2022-04-12 13:56:53,789000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"337","2022-04-12 13:56:53,789000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"338","2022-04-12 13:56:53,789000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"339","2022-04-12 13:56:53,789000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"340","2022-04-12 13:56:53,789000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"341","2022-04-12 13:56:53,836000","","","CAN","32","STD: 0x000003bd   7c 08 40 0c 00 00 00 0c"
"342","2022-04-12 13:56:53,836000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"343","2022-04-12 13:56:53,836000","","","CAN","32","STD: 0x0000047d   e4 c1 27 55 20 01 00 c4"
"344","2022-04-12 13:56:53,836000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 95 d0 20"
"345","2022-04-12 13:56:53,836000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"346","2022-04-12 13:56:53,836000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"347","2022-04-12 13:56:53,836000","","","CAN","32","STD: 0x0000046c   03 02 02 02 26 00 20 00"
"348","2022-04-12 13:56:53,836000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"349","2022-04-12 13:56:53,836000","","","CAN","32","STD: 0x000005ba   46 ff ff 47 01"
"350","2022-04-12 13:56:53,836000","","","CAN","32","STD: 0x0000047f   84 0c fa 00 82 9d 45 ff"
"351","2022-04-12 13:56:53,836000","","","CAN","32","STD: 0x0000043e   21 00 01 00 00 10 00 00"
"352","2022-04-12 13:56:53,851000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 51 38 70 04"
"353","2022-04-12 13:56:53,867000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"354","2022-04-12 13:56:53,883000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"355","2022-04-12 13:56:53,883000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"356","2022-04-12 13:56:53,883000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"357","2022-04-12 13:56:53,883000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"358","2022-04-12 13:56:53,898000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"359","2022-04-12 13:56:53,898000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"360","2022-04-12 13:56:53,898000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"361","2022-04-12 13:56:53,898000","","","CAN","32","STD: 0x00000622   00 00 b2 00 ff 80 00 00"
"362","2022-04-12 13:56:53,898000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"363","2022-04-12 13:56:53,898000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"364","2022-04-12 13:56:53,898000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"365","2022-04-12 13:56:53,914000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 4a 70 e2 b2"
"366","2022-04-12 13:56:53,930000","","","CAN","32","STD: 0x000003bd   8c 08 40 0c 00 00 00 0c"
"367","2022-04-12 13:56:53,930000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"368","2022-04-12 13:56:53,930000","","","CAN","32","STD: 0x0000047d   f4 c1 27 55 20 01 00 c4"
"369","2022-04-12 13:56:53,930000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 54 e0 20"
"370","2022-04-12 13:56:53,930000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"371","2022-04-12 13:56:53,930000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"372","2022-04-12 13:56:53,930000","","","CAN","32","STD: 0x0000046c   03 02 02 02 26 00 20 00"
"373","2022-04-12 13:56:53,945000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"374","2022-04-12 13:56:53,945000","","","CAN","32","STD: 0x0000047f   94 0c fa 00 82 9d 45 ff"
"375","2022-04-12 13:56:53,961000","","","CAN","32","STD: 0x0000047c   84 7e 42 01 51 38 70 04"
"376","2022-04-12 13:56:53,961000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"377","2022-04-12 13:56:53,976000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"378","2022-04-12 13:56:53,992000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"379","2022-04-12 13:56:53,992000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"380","2022-04-12 13:56:53,992000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"381","2022-04-12 13:56:53,992000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"382","2022-04-12 13:56:53,992000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"383","2022-04-12 13:56:53,992000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"384","2022-04-12 13:56:53,992000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"385","2022-04-12 13:56:54,039000","","","CAN","32","STD: 0x000003bd   9c 08 40 0c 00 00 00 0c"
"386","2022-04-12 13:56:54,039000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"387","2022-04-12 13:56:54,039000","","","CAN","32","STD: 0x0000047d   04 c1 27 55 20 01 00 c4"
"388","2022-04-12 13:56:54,039000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 e0 f0 20"
"389","2022-04-12 13:56:54,039000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"390","2022-04-12 13:56:54,039000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"391","2022-04-12 13:56:54,039000","","","CAN","32","STD: 0x0000046c   03 02 02 02 26 00 20 00"
"392","2022-04-12 13:56:54,039000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"393","2022-04-12 13:56:54,039000","","","CAN","32","STD: 0x0000043e   21 00 01 00 00 10 00 00"
"394","2022-04-12 13:56:54,039000","","","CAN","32","STD: 0x0000047f   a4 0c fa 00 82 9d 45 ff"
"395","2022-04-12 13:56:54,055000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 51 38 70 04"
"396","2022-04-12 13:56:54,070000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"397","2022-04-12 13:56:54,070000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"398","2022-04-12 13:56:54,086000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"399","2022-04-12 13:56:54,086000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"400","2022-04-12 13:56:54,086000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"401","2022-04-12 13:56:54,086000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"402","2022-04-12 13:56:54,101000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"403","2022-04-12 13:56:54,101000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"404","2022-04-12 13:56:54,101000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"405","2022-04-12 13:56:54,133000","","","CAN","32","STD: 0x000003bd   ac 08 40 0c 00 00 00 0c"
"406","2022-04-12 13:56:54,133000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"407","2022-04-12 13:56:54,133000","","","CAN","32","STD: 0x0000047d   14 c1 27 55 20 01 00 c4"
"408","2022-04-12 13:56:54,133000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 02 00 20"
"409","2022-04-12 13:56:54,133000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"410","2022-04-12 13:56:54,133000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"411","2022-04-12 13:56:54,133000","","","CAN","32","STD: 0x0000046c   03 02 02 02 26 00 20 00"
"412","2022-04-12 13:56:54,133000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"413","2022-04-12 13:56:54,133000","","","CAN","32","STD: 0x0000047f   b4 0c fa 00 82 9d 45 ff"
"414","2022-04-12 13:56:54,164000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 51 38 70 04"
"415","2022-04-12 13:56:54,164000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"416","2022-04-12 13:56:54,179000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"417","2022-04-12 13:56:54,179000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"418","2022-04-12 13:56:54,195000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"419","2022-04-12 13:56:54,195000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"420","2022-04-12 13:56:54,195000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"421","2022-04-12 13:56:54,195000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"422","2022-04-12 13:56:54,195000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"423","2022-04-12 13:56:54,195000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"424","2022-04-12 13:56:54,226000","","","CAN","32","STD: 0x000005c0   fc f0 fc fc fc 00 e0 00"
"425","2022-04-12 13:56:54,226000","","","CAN","32","STD: 0x000003bd   bc 08 40 0c 00 00 00 0c"
"426","2022-04-12 13:56:54,226000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"427","2022-04-12 13:56:54,242000","","","CAN","32","STD: 0x0000047d   24 c1 27 55 20 01 00 c4"
"428","2022-04-12 13:56:54,242000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 b6 10 20"
"429","2022-04-12 13:56:54,242000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"430","2022-04-12 13:56:54,242000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"431","2022-04-12 13:56:54,242000","","","CAN","32","STD: 0x0000046c   03 02 02 02 26 00 20 00"
"432","2022-04-12 13:56:54,242000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"433","2022-04-12 13:56:54,242000","","","CAN","32","STD: 0x0000043e   21 00 01 00 00 10 00 00"
"434","2022-04-12 13:56:54,242000","","","CAN","32","STD: 0x0000047f   c4 0c fa 00 82 9d 45 ff"
"435","2022-04-12 13:56:54,242000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 7e 01 2b"
"436","2022-04-12 13:56:54,242000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"437","2022-04-12 13:56:54,258000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 51 38 70 04"
"438","2022-04-12 13:56:54,273000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"439","2022-04-12 13:56:54,273000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"440","2022-04-12 13:56:54,289000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"441","2022-04-12 13:56:54,289000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"442","2022-04-12 13:56:54,289000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"443","2022-04-12 13:56:54,289000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"444","2022-04-12 13:56:54,289000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"445","2022-04-12 13:56:54,289000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"446","2022-04-12 13:56:54,289000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"447","2022-04-12 13:56:54,336000","","","CAN","32","STD: 0x000003bd   cc 08 40 0c 00 00 00 0c"
"448","2022-04-12 13:56:54,336000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"449","2022-04-12 13:56:54,336000","","","CAN","32","STD: 0x0000047d   34 c1 27 55 20 01 00 c4"
"450","2022-04-12 13:56:54,336000","","","CAN","32","STD: 0x00000418   30 06 0c 03 08 77 20 20"
"451","2022-04-12 13:56:54,336000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"452","2022-04-12 13:56:54,336000","","","CAN","32","STD: 0x0000046b   10 14 a3 00 01 00 00 c0"
"453","2022-04-12 13:56:54,336000","","","CAN","32","STD: 0x0000046c   03 02 02 02 26 00 20 00"
"454","2022-04-12 13:56:54,336000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"455","2022-04-12 13:56:54,336000","","","CAN","32","STD: 0x000005ba   46 ff ff 47 01"
"456","2022-04-12 13:56:54,336000","","","CAN","32","STD: 0x0000069f   95 43 51 6f"
"457","2022-04-12 13:56:54,336000","","","CAN","32","STD: 0x0000047f   d4 0c fa 00 82 9d 45 ff"
"458","2022-04-12 13:56:54,367000","","","CAN","32","STD: 0x0000047c   84 7d 42 01 51 38 70 04"
"459","2022-04-12 13:56:54,367000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"460","2022-04-12 13:56:54,383000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"461","2022-04-12 13:56:54,383000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"462","2022-04-12 13:56:54,383000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"463","2022-04-12 13:56:54,383000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"464","2022-04-12 13:56:54,398000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"465","2022-04-12 13:56:54,398000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"466","2022-04-12 13:56:54,398000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"467","2022-04-12 13:56:54,398000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"468","2022-04-12 13:56:54,398000","","","CAN","32","STD: 0x00000622   00 00 b2 00 ff 80 00 00"
"469","2022-04-12 13:56:54,398000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"470","2022-04-12 13:56:54,398000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"471","2022-04-12 13:56:54,414000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 4a 70 e2 b2"
"472","2022-04-12 13:56:54,429000","","","CAN","32","STD: 0x000003bd   dc 08 40 0c 00 00 00 0c"
"473","2022-04-12 13:56:54,429000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
